tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
1682586800	0.00025166649360892245	JAFBIY01 sp021531975	JAFBIY01	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	21531105.0	Bacteria				148.11051315222943
902999199	0.00031008737588369945	Dorea_D sp900543415	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47022935.0	Bacteria				182.49231236769893
189280768	0.00023606207120127558	Dorea_D sp000433535	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27666805.0	Bacteria				138.9270140813035
1796582449	7.797146508943661e-05	Dorea_D sp900543415	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46971025.0	Bacteria				45.88768866297014
1604300238	0.0001251119396030783	Sporobacter sp022870705	Sporobacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	22870705.0	Bacteria				73.63075358326404
458908818	0.0005921908623887368	Sporobacter sp963663605	Sporobacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963663605.0	Bacteria				348.515574142157
515737279	0.00014256842621604058	Sporobacter sp942492735	Sporobacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	942492735.0	Bacteria				83.90422762823799
212210421	0.06623834254466754	Faecousia sp900544945	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902485565.0	Bacteria				38982.523116045195
229075760	9.30449116616114e-05	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25543975.0	Bacteria				54.75869836617988
746794724	0.061623628173421735	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				36266.676028993985
119057305	0.0027373833017923753	Faecivicinus sp944353735	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963928865.0	Bacteria				1611.002083387547
655401215	0.00024591344381215234	Avispirillum sp011957885	Avispirillum	CAG-272	Oscillospirales	Clostridia	Bacillota	11957885.0	Bacteria				144.7247340388841
811689054	0.0014480853959405761	PeH17 sp900542285	PeH17	CAG-138	Christensenellales	Clostridia	Bacillota	4557415.0	Bacteria				852.2257691335519
725541815	0.005025103868260755	UMGS1002 sp900547565	UMGS1002	CAG-272	Oscillospirales	Clostridia	Bacillota	34117165.0	Bacteria				2957.3691034449516
1384087476	0.016218360024641686	Amulumruptor sp900539915	Amulumruptor	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45133395.0	Bacteria				9544.8130233421
243330732	0.010498276009623204	Cryptobacteroides sp000431015	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	4560055.0	Bacteria				6178.434898907439
1908753243	0.0025954574135315604	RGIG2000 sp045632405	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45129225.0	Bacteria				1527.4760015541804
225714722	0.03811896228276471	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				22433.733563690403
1890314542	0.001419372685723873	UBA1206 sp000433115	UBA1206	CAG-382	Oscillospirales	Clostridia	Bacillota	34087925.0	Bacteria				835.3277936295281
68507415	0.0067452305424980305	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				3969.6963336403983
1194207784	0.003449651723686548	RGIG2000 sp045123255	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45123255.0	Bacteria				2030.1855827722836
1368597514	0.00048544058609020324	Fimenecus sp000432435	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48197425.0	Bacteria				285.69100828522033
1196916063	0.0067360673331949015	UBA11512 sp003522145	UBA11512	CAG-272	Oscillospirales	Clostridia	Bacillota	48509615.0	Bacteria				3964.30361086453
359524057	0.0014425350571170906	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406305.0	Bacteria				848.9592892794931
1396300773	0.0008708771699373378	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41405305.0	Bacteria				512.5277611743521
1212696671	4.3240567771983955e-05	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41405665.0	Bacteria				25.447895704600224
694636718	7.879822427575458e-05	Kineothrix sedimenti	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	39134705.0	Bacteria				46.37425215254281
16576098	0.0012138997589660535	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	732725.0	Bacteria				714.4030722469428
172126176	0.00030504762799807007	Kineothrix alysoides	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	4345255.0	Bacteria				179.5263249817962
697013537	0.005383993464679219	Alloprevotella sp045636405	Alloprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45636405.0	Bacteria				3168.582449839549
384907220	3.949099230207588e-05	CAG-103 sp900757655	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25992765.0	Bacteria				23.241199298625393
1986751842	4.457771978498488e-05	CAG-103 sp900757655	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928722005.0	Bacteria				26.234835070139518
187412612	2.092714678485424e-05	CAG-103 sp900757655	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47030915.0	Bacteria				12.316023498675634
1380658447	9.632101423492544e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41335055.0	Bacteria				56.686746976524084
675550704	0.00010307297398601722	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47245785.0	Bacteria				60.660403577276874
49941785	6.373926764930109e-05	UBA2658 sp963667545	UBA2658	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963667545.0	Bacteria				37.511770057699025
1466379867	0.00014372476547088597	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46967685.0	Bacteria				84.58475525016034
1402752970	3.5682790190290535e-05	Limiplasma sp016297535	Limiplasma	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	29012345.0	Bacteria				20.999999999999595
1346604460	0.00014066496515958263	Lachnoclostridium_A edouardi	Lachnoclostridium_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900240245.0	Bacteria				82.7840046307524
1319467332	0.00015646050830204483	Lachnoclostridium_A edouardi	Lachnoclostridium_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902386895.0	Bacteria				92.07998188541112
333306013	4.455769423417694e-05	Lachnospira sp900551945	Lachnospira	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27697515.0	Bacteria				26.223049653003578
843265886	0.0002958004926922302	Lachnospira sp900551945	Lachnospira	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27697355.0	Bacteria				174.0842101587386
713228569	0.00030365133552368896	Lachnotalea massiliensis	Lachnotalea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900184995.0	Bacteria				178.7045803310659
945299795	4.476895560012105e-05	Pararoseburia lenta	Pararoseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902364995.0	Bacteria				26.34738098082764
62437539	3.788856937135019e-05	Pararoseburia lenta	Pararoseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3478275.0	Bacteria				22.298142957857642
1123348095	0.0007245898312625529	Akkermansia sp015062005	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	937876685.0	Bacteria				426.4348829048064
1491604758	0.013103274492759564	Roseburia sp900543445	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27693305.0	Bacteria				7711.5260012043655
962042271	0.0005922497265308253	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47006985.0	Bacteria				348.55021680819476
956559244	0.00019529606605442034	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	928721815.0	Bacteria				114.9354454982814
1070585137	0.0001204184808935967	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41405385.0	Bacteria				70.86856395701864
2107009733	2.175910851400253e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46960575.0	Bacteria				12.805648783552254
1675332493	4.906845618617816e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	45061065.0	Bacteria				28.877718766233386
887041306	0.00019557763901024495	Roseburia sp000434275	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882285.0	Bacteria				115.10115653267034
820763644	2.072386817355108e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680325.0	Bacteria				12.196390173630109
338691031	4.435724937374694e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41326115.0	Bacteria				26.105084044188178
1607365360	0.004536253764921387	Alloprevotella sp900539625	Alloprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45129275.0	Bacteria				2669.67152947777
2118624714	0.0009431493653885969	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902652205.0	Bacteria				555.0613213691316
1881198220	0.006667416657757133	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882275.0	Bacteria				3923.9013840065704
2143839870	0.003761493764910655	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46981985.0	Bacteria				2213.710549031454
2035186458	0.002450370827123272	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42854375.0	Bacteria				1442.089788807761
1552217662	5.07788180138575e-05	Mediterraneibacter sp934309345	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	934309345.0	Bacteria				29.884299198697402
700828702	8.362597496273919e-05	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	25544075.0	Bacteria				49.21547515909631
1370598768	0.0016105676788689463	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41332015.0	Bacteria				947.8496798002734
645683206	0.01848334067961512	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				10877.79717342641
1620995939	0.0006516718666316083	SVTX01 sp051867975	SVTX01	CAG-272	Oscillospirales	Clostridia	Bacillota	51867975.0	Bacteria				383.5212752781675
147239941	0.0008247916135165728	Kineothrix sp023443905	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	30863805.0	Bacteria				485.4055355951599
1344596785	0.00046509822953860687	Colinaster sp018056665	Colinaster	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	21531795.0	Bacteria				273.7191449498314
793178445	0.0014252856217717778	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406005.0	Bacteria				838.8076688395049
110455641	4.903184441011343e-05	CAG-194 sp018917935	CAG-194	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	18917935.0	Bacteria				28.856172040395546
2017642905	0.0005031432316141871	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	25992795.0	Bacteria				296.10935152634977
353286526	0.0006657191299278583	CAG-177 sp003538135	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	900539925.0	Bacteria				391.78835662601324
1066188832	0.0016668076126989196	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41328225.0	Bacteria				980.9479494179554
1744372387	3.13122830513807e-05	Scybalenecus sp900540085	Scybalenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	26169755.0	Bacteria				18.427873509115518
354818413	0.002964655595846774	CAG-488 sp000434915	CAG-488	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	25993095.0	Bacteria				1744.7561466121476
340063636	0.00641981035681721	UBA737 sp045133355	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45133355.0	Bacteria				3778.1803713837076
1831990199	8.16419835531604e-05	RGIG1993 sp944389045	RGIG1993	CAG-272	Oscillospirales	Clostridia	Bacillota	949297465.0	Bacteria				48.04785851872241
552561835	0.006716938600947549	Parasutterella gallistercoris	Parasutterella	Burkholderiaceae_F	Burkholderiales	Gammaproteobacteria	Pseudomonadota	48524965.0	Bacteria				3953.0459884910506
1691811655	0.00016566403135672529	COE1 sp001916965	COE1	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41336615.0	Bacteria				97.49643007002861
1621782772	0.0017691909690367186	COE1 sp001916965	COE1	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41325915.0	Bacteria				1041.2024999065206
699955607	9.119375678777377e-05	COE1 sp001916965	COE1	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37066635.0	Bacteria				53.669258550983834
1469082370	4.34061277444211e-05	COE1 sp000403215	COE1	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	948486955.0	Bacteria				25.54533089401896
1349526646	0.00012441212345900562	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	17850835.0	Bacteria				73.21889848597053
393724406	0.0003586715668822253	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41405525.0	Bacteria				211.08503186996037
2134218118	0.0001692593361009262	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	3460745.0	Bacteria				99.61233522278098
1465974438	0.0002165286340270293	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41404525.0	Bacteria				127.43121516895326
848807816	0.0005174692666849644	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41405365.0	Bacteria				304.54049536016856
634044329	0.0006848268892658644	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41404185.0	Bacteria				403.03363604385726
1300722454	5.379636397589904e-05	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41404005.0	Bacteria				31.660182330732127
1375045745	0.001708899088437614	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	902486925.0	Bacteria				1005.7195826282161
276647712	0.0017037245389480706	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900769465.0	Bacteria				1002.6742619371796
1107042174	0.06016121922582885	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				35406.02057756557
267758925	0.005740672757260121	Faecousia sp900544405	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334765.0	Bacteria				3378.494990429969
1064332510	0.002608884642883798	Evtepia sp004556345	Evtepia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37068195.0	Bacteria				1535.3781811453298
1205365965	0.0013339002531169983	Limimorpha sp045615285	Limimorpha	F082	Bacteroidales	Bacteroidia	Bacteroidota	45615285.0	Bacteria				785.0256430641628
1583398956	0.00013413420955404951	Monoglobus pectinilyticus	Monoglobus	Monoglobaceae	Monoglobales	Clostridia	Bacillota	2874775.0	Bacteria				78.94053087253967
1383974298	0.0006469401082441777	Monoglobus pectinilyticus	Monoglobus	Monoglobaceae	Monoglobales	Clostridia	Bacillota	37066115.0	Bacteria				380.7365455637552
1062810516	5.364900667888445e-05	Monoglobus pectinilyticus	Monoglobus	Monoglobaceae	Monoglobales	Clostridia	Bacillota	902387115.0	Bacteria				31.573459761650398
432054353	0.0008294835947178196	Monoglobus pectinilyticus	Monoglobus	Monoglobaceae	Monoglobales	Clostridia	Bacillota	963360705.0	Bacteria				488.16685567973644
2087134679	0.00035979023559472203	SIG452 sp017468465	SIG452	UMGS1840	UMGS1840	Clostridia	Bacillota	45534885.0	Bacteria				211.7433896619702
1454573584	5.85157665679795e-05	MGBC122484 sp910586855	MGBC122484	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	948910965.0	Bacteria				34.43764042482073
1489827748	0.00018722219753329763	DTU064 sp947624945	DTU064	CAG-272	Oscillospirales	Clostridia	Bacillota	947624945.0	Bacteria				110.18382047009878
922653170	0.0024412192105732356	CAKSQF01 sp051868045	CAKSQF01	CAG-272	Oscillospirales	Clostridia	Bacillota	51868045.0	Bacteria				1436.70388858735
1703176145	0.001319117702632553	RGIG1993 sp944392615	RGIG1993	CAG-272	Oscillospirales	Clostridia	Bacillota	949295865.0	Bacteria				776.3258312356074
1776325293	2.38287598106992e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3470975.0	Bacteria				14.023677895032883
859397661	6.907532659173053e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27697655.0	Bacteria				40.65214213043866
1014318785	5.96048495797102e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	17850395.0	Bacteria				35.078586469801465
1541681736	0.00028282159230203115	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46968585.0	Bacteria				166.44588067999908
1884893509	0.000107392964323325	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965165.0	Bacteria				63.2027999705989
80263008	0.002610872647258416	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680635.0	Bacteria				1536.5481594918756
768070555	0.00015046911743538444	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900104635.0	Bacteria				88.55393452395502
1869884118	2.4773800009850397e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902167955.0	Bacteria				14.579852007997145
404792592	0.000688499492964968	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41337215.0	Bacteria				405.19503310025
220242281	6.626803892482705e-05	Gallibacter intestinalis	Gallibacter	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	14982745.0	Bacteria				39.00000000000029
1920893581	0.0008891372318889394	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47240585.0	Bacteria				523.2741545740467
1145482591	0.007235413191591647	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	37069525.0	Bacteria				4258.178136102324
1189663727	0.0003189013704140994	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46988595.0	Bacteria				187.67951561473538
167427219	2.4743399040268944e-05	Mogibacterium_A kristiansenii	Mogibacterium_A	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48488575.0	Bacteria				14.561960459780039
560775119	0.0013916269952081613	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47243065.0	Bacteria				818.9989275929119
1604047478	6.738428077055763e-05	Anaerotardibacter sp000436075	Anaerotardibacter	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	48230495.0	Bacteria				39.65692953480781
1324839860	3.081910033065884e-05	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41329795.0	Bacteria				18.13762610749901
1388851477	0.003877618307431612	Negativibacillus sp000435195	Negativibacillus	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	48387595.0	Bacteria				2282.052048671345
60658801	0.00040863126701648554	Negativibacillus faecipullorum	Negativibacillus	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	963928545.0	Bacteria				240.48726463327506
1197575321	0.0003244216401520079	CAMEON01 sp003150135	CAMEON01	CAG-272	Oscillospirales	Clostridia	Bacillota	22009675.0	Bacteria				190.9282992406195
1223935636	0.00015969690565231039	Anaerozeibacter quisquiliarum	Anaerozeibacter	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	51162045.0	Bacteria				93.98466321759206
1045533687	0.003247491070121775	Pullichristensenella sp002068815	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	40772885.0	Bacteria				1911.210197096997
601398463	0.0006807523936946513	Faecivicinus sp900759005	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41334845.0	Bacteria				400.6357179847825
1849419591	0.0005893158904529953	Pullichristensenella sp963930055	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963930055.0	Bacteria				346.82359853350636
514612947	0.004935267854936403	Aristaeella lactis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18118585.0	Bacteria				2904.498902719317
733582277	0.0045751771331858275	Bact-08 sp018053445	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	35609245.0	Bacteria				2692.57867124539
1834843309	0.0002323622049749336	Bact-08 sp937901965	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	937901965.0	Bacteria				136.74957250964295
