tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
1313929213	0.0032535693786339215	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	40098225.0	Bacteria				1691.5339735211544
310550476	0.0005404164217064298	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	37065425.0	Bacteria				280.96303806159455
1781741353	0.0019550529775012784	Phocaeicola plebeius_A	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	19412145.0	Bacteria				1016.4339980558922
771147185	0.008236582388333998	Alloprevotella sp045121635	Alloprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45121635.0	Bacteria				4282.207420277234
1684813883	0.0004333262749843498	Ruthenibacterium komagatae	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	45865535.0	Bacteria				225.28676369063845
760475151	4.6955996109651645e-05	Anaerofilum faecale	Anaerofilum	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	2160015.0	Bacteria				24.412469333404
983975991	0.00041711660195678686	Onthovicinus sp900555545	Onthovicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48518965.0	Bacteria				216.85933847393545
780516646	0.0006741607173910737	Pygmaiobacter hominis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	14287275.0	Bacteria				350.4968311323366
697797697	0.0025111276162399477	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3478475.0	Bacteria				1305.5377588107651
1223561152	0.0022526645331994648	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3477505.0	Bacteria				1171.1625434749349
1667656740	2.0286588627880913e-05	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902363695.0	Bacteria				10.547017714223914
1866734422	0.007421414118802118	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3479325.0	Bacteria				3858.40062177934
793178445	0.0010604804526495892	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406005.0	Bacteria				551.3448478129741
777478960	0.0009721591023645525	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46962615.0	Bacteria				505.4264894784332
1614025825	5.3856407278481496e-05	CAG-115 sp003531585	CAG-115	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	937942325.0	Bacteria				28.00000000048981
2113855474	0.00015041802433842394	Anaerobium acetethylicum	Anaerobium	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900096945.0	Bacteria				78.20248127157095
1285945297	0.00014776706694166015	Otoolea sp000435655	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46966325.0	Bacteria				76.82424587003605
608154618	4.4736502374658705e-05	UBA3700 sp022784465	UBA3700	UBA3700	Christensenellales	Clostridia	Bacillota	22784465.0	Bacteria				23.258552321087436
1196916063	0.008297904412176978	UBA11512 sp003522145	UBA11512	CAG-272	Oscillospirales	Clostridia	Bacillota	48509615.0	Bacteria				4314.088801795223
225714722	0.02593108539840913	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				13481.597229718305
68507415	0.005359644521003602	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				2786.4845461142936
340063636	0.005195041602723415	UBA737 sp045133355	UBA737	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45133355.0	Bacteria				2700.907324297506
1048683519	0.00012252082403199426	CALCTE01 sp045585835	CALCTE01	CAG-272	Oscillospirales	Clostridia	Bacillota	45585835.0	Bacteria				63.69869893505785
2013099709	7.923026341305339e-05	Prevotella sp000436035	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	52359555.0	Bacteria				41.19189317870987
1107042174	0.06565527130353106	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				34134.2412059771
645683206	0.022709048626315422	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				11806.457089870015
1384087476	0.018415557599253857	Amulumruptor sp900539915	Amulumruptor	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45133395.0	Bacteria				9574.26681140968
746794724	0.040764102512105306	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				21193.29766014606
922653170	0.0007746167159938134	CAKSQF01 sp051868045	CAKSQF01	CAG-272	Oscillospirales	Clostridia	Bacillota	51868045.0	Bacteria				402.72400526189955
713290204	0.0008785348077051707	Pseudobutyricicoccus sp016901775	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	16901775.0	Bacteria				456.75112506072594
151767545	0.0008754170287788189	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	18917925.0	Bacteria				455.1301886791367
964872534	0.0031235262502014903	Acidaminobacterium chupaoyuni	Acidaminobacterium	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	47936785.0	Bacteria				1623.924421006005
1393675185	0.00018977823703811576	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3480625.0	Bacteria				98.66589521435343
1921047962	0.000851006821774455	Oscillibacter welbionis	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46976485.0	Bacteria				442.43929764736095
966359206	5.1902594952027794e-05	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	902364485.0	Bacteria				26.984211018154202
47703745	5.190247846331643e-05	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3477405.0	Bacteria				26.984150455556676
1251218062	0.0008730872728810853	Eubacterium_R sp000436835	Eubacterium_R	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48474595.0	Bacteria				453.9189462581491
1710588858	0.0016942279402346414	Flavonifractor porci	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37572415.0	Bacteria				880.8308003559304
278455574	2.9621236587416277e-05	Pseudoflavonifractor capillosus	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	169255.0	Bacteria				15.400110523034309
966738984	0.00016718435478330358	Flavonifractor plautii	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	15669185.0	Bacteria				86.91931323619431
151540011	0.00018959323353000043	Flavonifractor plautii	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902652355.0	Bacteria				98.56971170548076
1338151851	3.826973515141754e-05	Flavonifractor plautii	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	23008285.0	Bacteria				19.89647357495713
329868921	3.1231410038078706e-05	Flavonifractor plautii	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	28323025.0	Bacteria				16.237241310207157
1714394088	0.002096990727384034	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46950315.0	Bacteria				1090.2275761576866
1094832919	0.00012225935164584295	Onthovicinus sp900555545	Onthovicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	47014825.0	Bacteria				63.562759180025395
588324869	0.0002829936014186529	Fimenecus sp900540295	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	41386565.0	Bacteria				147.12865637115905
1174750757	4.4442252514886516e-05	Fimenecus sp934436505	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	934474185.0	Bacteria				23.105571524742015
518155064	6.22848820659301e-05	Fimenecus sp934436505	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21628745.0	Bacteria				32.38197247095913
1220027429	0.0014634221032699959	Fimenecus sp900540295	Fimenecus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	949120615.0	Bacteria				760.8346149121742
397019547	0.0034545040858106374	RGIG9151 sp016287855	RGIG9151	RGIG9151	TANB77	Clostridia	Bacillota	16287855.0	Bacteria				1796.0001287170362
1761962472	0.0013295228734456046	CAG-452 sp000434035	CAG-452	CAG-508	TANB77	Clostridia	Bacillota	25992365.0	Bacteria				691.2202714272432
266568740	7.079792950754414e-05	CAG-452 sp000434035	CAG-452	CAG-508	TANB77	Clostridia	Bacillota	37069245.0	Bacteria				36.807914348901704
2138752030	2.1870815163959546e-05	CAG-452 sp000434035	CAG-452	CAG-508	TANB77	Clostridia	Bacillota	905197495.0	Bacteria				11.370658674557731
2118048529	0.00040762704372424003	Scatovivens sp947426305	Scatovivens	CAG-508	TANB77	Clostridia	Bacillota	949878445.0	Bacteria				211.92570765927613
1806205752	0.0005038636779837719	RGIG8482 sp022799315	RGIG8482	CAG-508	TANB77	Clostridia	Bacillota	964018685.0	Bacteria				261.959230047441
1758040751	5.0622482006530816e-05	Scatovivens sp948678575	Scatovivens	CAG-508	TANB77	Clostridia	Bacillota	947346225.0	Bacteria				26.31867901767738
1115577145	0.00021782008788948077	Scatovivens sp948678575	Scatovivens	CAG-508	TANB77	Clostridia	Bacillota	948678575.0	Bacteria				113.24488151382894
1908753243	0.0029883521471213187	RGIG2000 sp045632405	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45129225.0	Bacteria				1553.6472696405208
1831990199	0.0001022538867135183	RGIG1993 sp944389045	RGIG1993	CAG-272	Oscillospirales	Clostridia	Bacillota	949297465.0	Bacteria				53.16189795624488
634426591	0.0021997397829515834	CAG-390 sp045632925	CAG-390	CAG-272	Oscillospirales	Clostridia	Bacillota	45632925.0	Bacteria				1143.646912896311
1171667824	0.00016182764581716916	CAG-269 sp000438255	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	41337515.0	Bacteria				84.13435488799206
136966115	0.0010440799457352037	CAG-269 sp928721565	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	928721565.0	Bacteria				542.8182078676782
1522099936	0.0011497524483853941	CAG-269 sp001916055	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	41337455.0	Bacteria				597.7574476680148
1368941650	0.0009910511025595433	CAG-269 sp900554565	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	37069205.0	Bacteria				515.2484592718091
817748663	0.00020973546377180613	CAG-269 sp947367845	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	947367845.0	Bacteria				109.04167735042577
2011472628	0.0020954488410412633	CAG-269 sp001916065	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	37069425.0	Bacteria				1089.4259479061939
357251865	3.741148734386286e-05	CAG-269 sp003525075	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	47248085.0	Bacteria				19.450269681561647
1198620243	0.007225484065258101	UMGS1865 sp944391805	UMGS1865	CAG-272	Oscillospirales	Clostridia	Bacillota	944391805.0	Bacteria				3756.536391011752
341762716	0.0001571638473642286	Harryflintia acetispora	Harryflintia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	4340125.0	Bacteria				81.70964140850981
443952697	2.954871072701524e-05	Harryflintia acetispora	Harryflintia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	902386815.0	Bacteria				15.36240425568595
244434699	5.5721385848601385e-05	Harryflintia acetispora	Harryflintia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900169495.0	Bacteria				28.96960422407371
1136062189	0.0002805209503828023	Harryflintia acetispora	Harryflintia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	15550205.0	Bacteria				145.8431226249693
1620880457	5.2318444826635815e-05	Harryflintia acetispora	Harryflintia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	3433795.0	Bacteria				27.200411783812786
378025465	7.665891159562528e-05	Massilioclostridium methylpentosum	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	158655.0	Bacteria				39.85504479747718
255499355	0.00038141166040440245	WRAV01 sp050950205	WRAV01	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	50950205.0	Bacteria				198.29630365590924
138421528	0.0001486505880394838	Massilioclostridium facile	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900095865.0	Bacteria				77.28358937231566
783708650	9.883522663146515e-05	Massilioclostridium facile	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	902376115.0	Bacteria				51.384533160925365
1707495486	0.0003378823398560094	Faecousia sp022786965	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	22786965.0	Bacteria				175.66536637347915
229075760	6.763678720404498e-05	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25543975.0	Bacteria				35.16443330417019
404792592	0.00032687847535719004	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41337215.0	Bacteria				169.94444621667844
157939848	0.0010615086835853629	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948628725.0	Bacteria				551.8794261047137
25864683	7.413824241739325e-05	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948726335.0	Bacteria				38.544546371045165
620666616	0.004686134989000163	Paramuribaculum sp910587185	Paramuribaculum	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	948610125.0	Bacteria				2436.3262669161736
1011235425	0.0005587895774438894	Alistipes sp002362235	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	948624915.0	Bacteria				290.5152601026556
976951641	0.0003086444526841083	Prevotella copri_B	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48303865.0	Bacteria				160.4645595949206
313507187	0.0006880589569083116	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	47027975.0	Bacteria				357.7225397555881
272093078	0.002152348552375033	Hominilimicola sp910585485	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	949935755.0	Bacteria				1119.008164728332
1612010942	0.0006317117515890591	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41406125.0	Bacteria				328.4275713629034
2034547242	0.00011633790786750364	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	928721655.0	Bacteria				60.48419463822301
393724406	0.00047127658456649365	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41405525.0	Bacteria				245.01716759270462
670647420	4.288642540614934e-05	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41406275.0	Bacteria				22.29669545508245
686302753	0.0004293498145980367	Hominilimicola sp910579415	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	951800455.0	Bacteria				223.21939795933386
2134218118	0.00024723913539280565	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	3460745.0	Bacteria				128.53987372985506
848807816	0.000287520666857579	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41405365.0	Bacteria				149.48228221992218
1349526646	0.0003311732734848606	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	17850835.0	Bacteria				172.17731605805253
601398463	0.0005944241872484965	Faecivicinus sp900759005	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41334845.0	Bacteria				309.0417293746806
119057305	0.007633345364342247	Faecivicinus sp944353735	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963928865.0	Bacteria				3968.5838882668986
1588802669	4.198876078302766e-05	UBA3282 sp910577735	UBA3282	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	910577735.0	Bacteria				21.829998719856864
1881198220	0.00908568088295425	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882275.0	Bacteria				4723.654576728798
1082757287	0.0006930817462536548	Coprococcus_C hominis	Coprococcus_C	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	928721475.0	Bacteria				360.3338929590214
165670071	0.0006070608618856317	Otoolea saccharolyticum_A	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	20736365.0	Bacteria				315.6115491552018
266009783	6.993020527233174e-05	Otoolea saccharolyticum_A	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3480545.0	Bacteria				36.35678365129054
1828955146	0.0004380142311852072	Otoolea saccharolyticum_A	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	2160535.0	Bacteria				227.7240368074204
605371707	0.0011912128293643642	Frisingicoccus sp902471845	Frisingicoccus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965865.0	Bacteria				619.3127411993623
1210992026	0.0007797475389507086	Frisingicoccus sp902471845	Frisingicoccus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47030795.0	Bacteria				405.3915252480124
1015624233	0.0016230866916059211	UMGS911 sp900546695	UMGS911	CAG-272	Oscillospirales	Clostridia	Bacillota	937997655.0	Bacteria				843.84439405261
1489827748	0.0004829488668918912	DTU064 sp947624945	DTU064	CAG-272	Oscillospirales	Clostridia	Bacillota	947624945.0	Bacteria				251.08559884596113
339143354	0.0028634575125124095	UMGS1994 sp944386155	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	963931085.0	Bacteria				1488.7144242127142
693964038	0.0012783355496136526	Scatovivens sp948517135	Scatovivens	CAG-508	TANB77	Clostridia	Bacillota	948517135.0	Bacteria				664.6079305796876
886516707	0.00018803014861474944	RGIG8773 sp910584715	RGIG8773	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	948535455.0	Bacteria				97.75706229495685
1680833845	9.507281748210322e-05	UMGS1994 sp947368535	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	947368535.0	Bacteria				49.42845288176295
945747336	0.002228882681365713	Lawsonibacter porci	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	8727735.0	Bacteria				1158.7983349247156
1944053942	0.0007088204126244621	Lawsonibacter sp900766145	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	30372275.0	Bacteria				368.5164413438705
1880502382	5.0073139873792216e-05	Lawsonibacter sp003478995	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	3478995.0	Bacteria				26.033075493524446
1139847478	4.2666152512572715e-05	Lawsonibacter sp003478995	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902364075.0	Bacteria				22.182175357439068
1064332510	0.0034913593854300545	Evtepia sp004556345	Evtepia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37068195.0	Bacteria				1815.1612358444709
1160655811	0.00017874497013925349	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	18784545.0	Bacteria				92.92968872036802
105215756	7.503828413748312e-05	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	27683505.0	Bacteria				39.012478961361616
1989766656	0.00011866045032628195	Pseudoflavonifractor_A gallinarum	Pseudoflavonifractor_A	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	15547905.0	Bacteria				61.691686785084315
276647712	0.002550807151412008	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900769465.0	Bacteria				1326.1671888262542
1375045745	0.002482752638629978	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	902486925.0	Bacteria				1290.7855795763642
1920893581	0.00047089474785701587	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47240585.0	Bacteria				244.81865030561042
1145482591	0.007181905241897259	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	37069525.0	Bacteria				3733.879717167627
1189663727	0.00018219200391658265	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46988595.0	Bacteria				94.72180502823524
167427219	3.925345838383642e-05	Mogibacterium_A kristiansenii	Mogibacterium_A	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48488575.0	Bacteria				20.40791226721494
560775119	0.0016618643736519638	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47243065.0	Bacteria				864.0049497260296
1604047478	2.972093251073518e-05	Anaerotardibacter sp000436075	Anaerotardibacter	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	48230495.0	Bacteria				15.45194253326373
1324839860	4.232165191833678e-05	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41329795.0	Bacteria				22.00306915399521
1956248432	0.0005774190197959685	UBA3789 sp946560065	UBA3789	UBA660	RF39	Bacilli_A	Bacillota_I	964018075.0	Bacteria				300.2007258109438
1605967052	7.745056912412764e-05	Prevotella sp963601815	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	963658505.0	Bacteria				40.266628338203084
1197325276	0.00015113647869082565	Sodaliphilus sp004557565	Sodaliphilus	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	34087545.0	Bacteria				78.57600640783895
2016143231	0.00015113647869082565	Sodaliphilus sp004557565	Sodaliphilus	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	28722625.0	Bacteria				78.57600640783895
37518249	9.792584747531061e-05	CAG-877 sp934162125	CAG-877	UBA660	RF39	Bacilli_A	Bacillota_I	934162125.0	Bacteria				50.91174602826146
661917886	2.792449283783601e-05	UBA3789 sp910589335	UBA3789	UBA660	RF39	Bacilli_A	Bacillota_I	947073255.0	Bacteria				14.51797175088378
1587152000	0.0029128951129250057	CAG-177 sp000431775	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21641625.0	Bacteria				1514.4170821048233
1639951123	9.232527533231185e-05	Prevotella merdae	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48530045.0	Bacteria				48.000002970544266
1657589993	7.649732850121307e-05	Eubacterium_R sp029258375	Eubacterium_R	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	29264755.0	Bacteria				39.77103758510918
2031470159	0.00017046083328537892	Fimivicinus sp900544375	Fimivicinus	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	963586145.0	Bacteria				88.62275768590179
1423874776	0.012440335990566116	UMGS1532 sp900552605	UMGS1532	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21628605.0	Bacteria				6467.743121831314
838430075	0.004353034659624888	Clostridium sp900759995	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Bacillota	50315195.0	Bacteria				2263.147072573639
1181699759	0.0007748687167001901	Clostridium tertium	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Bacillota	41332975.0	Bacteria				402.85502068114556
1216674579	4.6723619758840554e-05	Clostridium sp015550425	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Bacillota	15555225.0	Bacteria				24.291656636240962
248478943	5.320900560197612e-05	Clostridium lamae	Clostridium	Clostridiaceae	Clostridiales	Clostridia	Bacillota	33043255.0	Bacteria				27.663415221472988
56064258	0.0005836819354933071	UBA1049 sp028702135	UBA1049	CAG-382	Oscillospirales	Clostridia	Bacillota	28702135.0	Bacteria				303.45682194490587
893074478	0.0021873583259044774	Alistipes finegoldii	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	48462495.0	Bacteria				1137.2097809960637
475827169	0.0005016726632208274	SFLA01 sp045595165	SFLA01	CAG-382	Oscillospirales	Clostridia	Bacillota	45595165.0	Bacteria				260.8201192811714
527355657	0.0014402171120800552	SFWF01 sp045537915	SFWF01	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45537915.0	Bacteria				748.7703167875328
74570509	0.00035895819580597765	Anaerosporobacter sp018372435	Anaerosporobacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902481075.0	Bacteria				186.6227249577236
960188547	0.00013177934351987447	Anaerosporobacter sp018372435	Anaerosporobacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900547055.0	Bacteria				68.51221247532625
1397507311	0.005899930921717805	JAFBIY01 sp021531975	JAFBIY01	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	21531975.0	Bacteria				3067.3799861320085
