tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
1238468905	0.0029612619418538533	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334325.0	Bacteria				1467.0417398757593
1168897650	0.046999288052899595	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46941965.0	Bacteria				23283.96429357504
1604351678	0.004093681291250542	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46970205.0	Bacteria				2028.0547421797223
1460018723	0.0244413922153604	Faecousia sp900540635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41329315.0	Bacteria				12108.53455880391
783708650	0.00021230514000954715	Massilioclostridium facile	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	902376115.0	Bacteria				105.17830171726976
2092809548	0.00039706666348756237	Massilioclostridium facile	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	14297275.0	Bacteria				196.71119282503676
138421528	0.0004740195885832218	Massilioclostridium facile	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	900095865.0	Bacteria				234.8345183996025
252050502	0.001060286143350886	Massilioclostridium methylpentosum	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	902374025.0	Bacteria				525.2774185636058
378025465	0.0022431683167145446	Massilioclostridium methylpentosum	Massilioclostridium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	158655.0	Bacteria				1111.2902589518692
1587424836	0.00045500368724387644	Fumia xinanensis	Fumia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	14384905.0	Bacteria				225.41383170117606
340611076	5.369409791581572e-05	Zongyangia hominis	Zongyangia	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	14385095.0	Bacteria				26.60064674257218
1107042174	0.0429064831154014	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				21256.34370668412
1984011121	5.865690251152832e-05	Scatavimonas sp900540275	Scatavimonas	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48528125.0	Bacteria				29.059274730138757
551594794	0.00426393266056929	Hominenteromicrobium sp900549945	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46983945.0	Bacteria				2112.3991433052925
2076248753	0.0025049697301967	Hominenteromicrobium sp004555625	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21531715.0	Bacteria				1240.9895590064773
1216711181	3.687670083466566e-05	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	980315.0	Bacteria				18.26912323720255
1177041571	0.00030951835057267625	Hominenteromicrobium mulieris	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	47224505.0	Bacteria				153.3387955755601
1270252368	0.00012133730438428981	Hominenteromicrobium mulieris	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	52063535.0	Bacteria				60.111835302325396
1923522200	0.001828443674990465	Akkermansia sp045579245	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	45579245.0	Bacteria				905.8311094707012
1123348095	0.0016789353618536218	Akkermansia sp015062005	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	937876685.0	Bacteria				831.7630465512647
1289683598	0.00013891566849369292	Akkermansia sp045641125	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	45641125.0	Bacteria				68.8203502441289
1213981398	0.0012935256081504525	Akkermansia sp904501975	Akkermansia	Akkermansiaceae	Verrucomicrobiales	Verrucomicrobiia	Verrucomicrobiota	45658865.0	Bacteria				640.8268150594239
645683206	0.0002650448480995061	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				131.3061332418244
1196916063	0.0005392122130417259	UBA11512 sp003522145	UBA11512	CAG-272	Oscillospirales	Clostridia	Bacillota	48509615.0	Bacteria				267.1316616752145
225714722	0.00029352421780462495	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				145.41512626680705
68507415	0.0038116497096972617	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				1888.33319433083
922653170	0.0018485988015304934	CAKSQF01 sp051868045	CAKSQF01	CAG-272	Oscillospirales	Clostridia	Bacillota	51868045.0	Bacteria				915.8161808650233
1423874776	0.023154231223726392	UMGS1532 sp900552605	UMGS1532	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21628605.0	Bacteria				11470.860844777515
967478391	0.00029230986715632524	Roseburia rectalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	48474495.0	Bacteria				144.81352359778225
212210421	0.06265505335975366	Faecousia sp900544945	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902485565.0	Bacteria				31040.00264000892
1975548095	0.005109114875145849	Firm-08 sp001604045	Firm-08	QAKW01	Oscillospirales	Clostridia	Bacillota	1604045.0	Bacteria				2531.11170941088
272093078	0.005457350356394149	Hominilimicola sp910585485	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	949935755.0	Bacteria				2703.631397411582
2017501567	0.002113217786201709	Hominilimicola sp010206265	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	10206265.0	Bacteria				1046.9113366799747
1195311936	5.2951023567934146e-05	Mediterraneibacter gnavus	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8672535.0	Bacteria				26.23251953681382
1612010942	0.0002776277939490728	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41406125.0	Bacteria				137.5398630281041
634044329	0.000313256323389558	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41404185.0	Bacteria				155.19062842674433
393724406	0.0008261337222697746	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41405525.0	Bacteria				409.2757334833913
1349526646	0.00039835696919377926	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	17850835.0	Bacteria				197.35042446525938
1669543293	0.00043173990808252085	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	37066155.0	Bacteria				213.88869960306974
1465974438	0.00041151742700490347	Hominilimicola fabiformis	Hominilimicola	UBA1381	UBA1381	Clostridia	Bacillota	41404525.0	Bacteria				203.87026002992624
2143839870	0.003729566856082375	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46981985.0	Bacteria				1847.6684457386255
80263008	0.0032736259193920083	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680635.0	Bacteria				1621.7902903519143
1884893509	0.0010114073307525985	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965165.0	Bacteria				501.06231713547555
1541681736	0.0014539127455558435	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46968585.0	Bacteria				720.284367188566
1627070828	0.0004948099937555364	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47238845.0	Bacteria				245.13431381642405
697797697	0.0029116362091281822	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3478475.0	Bacteria				1442.456606000402
1223561152	0.001943611423951582	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3477505.0	Bacteria				962.8864791512772
1667656740	4.2230932384614266e-05	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902363695.0	Bacteria				20.92166844359414
1866734422	0.007497349982081651	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3479325.0	Bacteria				3714.2696519730525
466518116	3.040905962436982e-05	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3478105.0	Bacteria				15.064982637568678
793178445	0.0008067310814600876	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406005.0	Bacteria				399.66345179722344
777478960	0.000416643548271339	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46962615.0	Bacteria				206.4097968926523
1736190277	0.0008986237646215229	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	964241905.0	Bacteria				445.1880978549133
1515857030	0.0010365755733787929	Yeguia hominis	Yeguia	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	14384705.0	Bacteria				513.5309413831611
39333290	6.00993512403907e-05	Hominenteromicrobium sp900549945	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	959025475.0	Bacteria				29.773879697353195
572475962	0.0011002785723128253	Hominisplanchenecus faecis	Hominisplanchenecus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8679345.0	Bacteria				545.0901077880691
2069296752	6.532664169625069e-05	Hominisplanchenecus faecis	Hominisplanchenecus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47019685.0	Bacteria				32.36353688938125
2031730378	0.00041442927150242716	Hominisplanchenecus faecis	Hominisplanchenecus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41332075.0	Bacteria				205.31281982428894
1131214195	0.0002573719034388595	Hominisplanchenecus faecis	Hominisplanchenecus	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902363685.0	Bacteria				127.50487205454881
404792592	0.0006514291468119424	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41337215.0	Bacteria				322.7251650512512
1223935636	0.00033896777768698027	Anaerozeibacter quisquiliarum	Anaerozeibacter	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	51162045.0	Bacteria				167.9283657116846
119057305	0.055217585074548964	Faecivicinus sp944353735	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963928865.0	Bacteria				27355.399039367378
514612947	0.0019407707014710588	Aristaeella lactis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18118585.0	Bacteria				961.4791539864788
532173029	0.0015892785523969179	Aristaeella sp900322155	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	17569305.0	Bacteria				787.3460769215095
1700778698	0.00867103769746912	Qingrenia yutianensis	Qingrenia	UMGS1810	UMGS1810	Clostridia	Bacillota	14385105.0	Bacteria				4295.727456740874
552038438	4.74813956314291e-05	Qingrenia sp022009895	Qingrenia	UMGS1810	UMGS1810	Clostridia	Bacillota	22009895.0	Bacteria				23.522805691161924
959284731	2.9199170031736357e-05	Hungateiclostridium thermocellum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	15865.0	Bacteria				14.46559002459254
1917150265	0.0001777692720843171	Hungateiclostridium thermocellum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	4803955.0	Bacteria				88.06885285256362
1589754219	2.8268540400171668e-05	Hungateiclostridium thermocellum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	1692755.0	Bacteria				14.004545868189446
2057474952	2.4107854155587526e-05	Hungateiclostridium thermocellum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	2564085.0	Bacteria				11.943296135073771
34538965	2.146902304948322e-05	Hungateiclostridium thermocellum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	900215405.0	Bacteria				10.635990177967532
564883061	8.979129344888753e-05	Hungateiclostridium thermocellum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	184925.0	Bacteria				44.483594478806815
552561835	0.043454841630066486	Parasutterella gallistercoris	Parasutterella	Burkholderiaceae_F	Burkholderiales	Gammaproteobacteria	Pseudomonadota	48524965.0	Bacteria				21528.00654679287
489954901	0.00021077689368565584	UMGS882 sp905235695	UMGS882	CAG-382	Oscillospirales	Clostridia	Bacillota	905235695.0	Bacteria				104.42119167770444
921822155	0.002945449837063337	Oscillibacter valericigenes_A	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	21531915.0	Bacteria				1459.208249229385
1797129854	0.0006690557875721594	Oscillibacter sp000436875	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	938034625.0	Bacteria				331.45759677691103
1488980250	5.664883198546874e-05	Oscillibacter sp902490355	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37068745.0	Bacteria				28.064454502753055
499882554	0.00033279611847288206	Oscillibacter sp910587705	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	951800415.0	Bacteria				164.87085784876896
841638345	0.00017169865598368257	Oscillibacter intestinalis	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	39719005.0	Bacteria				85.06140285953217
268912771	0.0016899527169805372	Ruminiclostridium_E sp949878745	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	949878745.0	Bacteria				837.221165472045
472400700	0.0002444357739359286	Ruminiclostridium_E sp910585505	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	948761075.0	Bacteria				121.09617120137233
267758925	0.011598825620097146	Faecousia sp900544405	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334765.0	Bacteria				5746.185799277947
296685704	0.0011900440328854506	Roseburia intestinalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41333795.0	Bacteria				589.560904375814
670103384	0.00012278917007190905	Roseburia intestinalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	13300445.0	Bacteria				60.83110553449453
105086257	6.29624387742789e-05	Roseburia intestinalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47242725.0	Bacteria				31.192284755604284
393648622	0.00033958402476125666	Roseburia intestinalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406145.0	Bacteria				168.23366129099892
1615494483	2.5088378736035207e-05	Roseburia intestinalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37065245.0	Bacteria				12.429058797997937
1278236354	7.570889318329434e-05	Roseburia intestinalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	900537995.0	Bacteria				37.50701848082903
558595219	8.378691382124182e-05	Roseburia intestinalis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965565.0	Bacteria				41.50895876309523
1491604758	0.009783352096334281	Roseburia sp900543445	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27693305.0	Bacteria				4846.780245397063
2113979295	0.0002807173829236453	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41329815.0	Bacteria				139.07047939158605
1570025307	2.8612507003103908e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41335125.0	Bacteria				14.17495070691471
962042271	0.0005692958984128316	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47006985.0	Bacteria				282.0354503285993
956559244	0.00012576673863476785	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	928721815.0	Bacteria				62.30622575378898
985518302	3.0277890481425324e-05	Scatovivens sp947064765	Scatovivens	CAG-508	TANB77	Clostridia	Bacillota	947064765.0	Bacteria				15.000000001293401
170328661	3.6748692148704183e-05	UMGS1994 sp947368535	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	948640795.0	Bacteria				18.20570632608169
1909744214	3.6446514252309684e-05	Scatovivens faecipullorum	Scatovivens	CAG-508	TANB77	Clostridia	Bacillota	949292955.0	Bacteria				18.056004072250992
339143354	0.003874722883855373	UMGS1994 sp944386155	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	963931085.0	Bacteria				1919.5803386136743
1680833845	0.0008266850726229471	UMGS1994 sp947368535	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	947368535.0	Bacteria				409.54887851320683
405814870	0.000245339643451289	RGIG8482 sp949948835	RGIG8482	CAG-508	TANB77	Clostridia	Bacillota	949948835.0	Bacteria				121.54395810184654
274830391	0.0037003909107611844	SFTH01 sp004557125	SFTH01	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	34167395.0	Bacteria				1833.214361491109
1890314542	0.00024526457352147676	UBA1206 sp000433115	UBA1206	CAG-382	Oscillospirales	Clostridia	Bacillota	34087925.0	Bacteria				121.50676763284832
1384087476	0.0008841013433362846	Amulumruptor sp900539915	Amulumruptor	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45133395.0	Bacteria				437.9935306035721
1015624233	0.0003570428640094323	UMGS911 sp900546695	UMGS911	CAG-272	Oscillospirales	Clostridia	Bacillota	937997655.0	Bacteria				176.88296230177687
893074478	0.0004591616654324667	Alistipes finegoldii	Alistipes	Rikenellaceae	Bacteroidales	Bacteroidia	Bacteroidota	48462495.0	Bacteria				227.47373983356377
746794724	0.0026953658756476264	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				1335.3139038204663
634426591	0.0006478862510141341	CAG-390 sp045632925	CAG-390	CAG-272	Oscillospirales	Clostridia	Bacillota	45632925.0	Bacteria				320.9699755011632
936382618	3.336311931069624e-05	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928722175.0	Bacteria				16.528456300831337
43256784	0.004505139627439896	Faecousia sp036300205	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	45121935.0	Bacteria				2231.8957279696265
379850560	0.002427654936688798	RUG420 sp900317085	RUG420	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45123355.0	Bacteria				1202.6869598399342
673007936	5.293686186386095e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	958436315.0	Bacteria				26.225503672837217
1181235878	2.1470663912942908e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47240505.0	Bacteria				10.636803079774959
675550704	0.00015323315879961282	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47245785.0	Bacteria				75.91339243407499
1380658447	8.891558572922737e-05	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41335055.0	Bacteria				44.04975924170226
1466379867	0.0001631648089192493	CAG-103 sp000432375	CAG-103	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46967685.0	Bacteria				80.83364115149422
1591495412	0.00044472922780517516	Ruminococcoides sp900319655	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45819895.0	Bacteria				220.32375147618964
438256767	0.00034154698634719644	Ruminococcoides sp900316555	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	45819885.0	Bacteria				169.20613405325093
1158163201	0.0004480138011084895	Ruminococcoides bromii_A	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	900101355.0	Bacteria				221.95096522095787
27683350	2.327404484309603e-05	Ruminococcoides intestinale	Ruminococcoides	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	3462185.0	Bacteria				11.530217829763048
117862154	6.370328656002011e-05	Berryella sp900604965	Berryella	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	900604965.0	Bacteria				31.55930889798612
1145854067	7.355615054881667e-05	CAJFUR01 sp904420575	CAJFUR01	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	965119745.0	Bacteria				36.44052609953982
827819931	3.786350130369769e-05	DTU089 sp002069015	DTU089	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	50953685.0	Bacteria				18.757995044366176
1023980500	0.0001769722872354132	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46974085.0	Bacteria				87.6740177915833
1554307434	0.00044146990823418496	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46983485.0	Bacteria				218.7090487082058
1334585109	0.00017356951793514499	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46970465.0	Bacteria				85.98824844976811
1692154450	7.219558806935983e-05	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46967645.0	Bacteria				35.766488481029626
1313929213	0.001471829633591943	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	40098225.0	Bacteria				729.160590607418
1244795753	0.00025836745191392524	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	46562355.0	Bacteria				127.99807772012961
747287488	0.00011721878379430316	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	8681195.0	Bacteria				58.07147489831952
1307617252	0.00017772049264277027	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	25993635.0	Bacteria				88.04468698064747
310550476	0.0005465544866065925	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	37065425.0	Bacteria				270.7691047642586
803507188	7.882818956972595e-05	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	16899535.0	Bacteria				39.0523522229275
195903736	0.00012609720028377945	Hominiventricola filiformis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37066845.0	Bacteria				62.469940089787464
1980941069	5.919630932060953e-05	Faecalimonas umbilicata	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41334115.0	Bacteria				29.32650279683249
1806205752	0.000490461505371995	RGIG8482 sp022799315	RGIG8482	CAG-508	TANB77	Clostridia	Bacillota	964018685.0	Bacteria				242.9800248378454
1252076728	0.0005095814133435191	Merdicola sp900555085	Merdicola	CAG-508	TANB77	Clostridia	Bacillota	928721875.0	Bacteria				252.45223756592614
1171667824	0.0004767573631042354	CAG-269 sp000438255	CAG-269	CAG-508	TANB77	Clostridia	Bacillota	41337515.0	Bacteria				236.19084201283235
1446690146	0.00027854748663169574	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46941615.0	Bacteria				137.99548889969503
1487619040	0.0010153479382414956	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	25993505.0	Bacteria				503.01453743215757
938723139	7.10181721294426e-05	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	48536565.0	Bacteria				35.18318367281929
776456596	0.0008289776089391241	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41333495.0	Bacteria				410.6846262221404
1009859461	0.00030407292981880297	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	25542975.0	Bacteria				150.641074234463
1229911068	0.000995389361883023	UBA11524 sp965646445	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	965646445.0	Bacteria				493.12683915983035
1921868224	0.0005674572195671531	UBA11524 sp000437595	UBA11524	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	37069585.0	Bacteria				281.1245486029829
985241457	4.58418109250081e-05	BQOK01 sp900543285	BQOK01	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	22835495.0	Bacteria				22.71053739216919
1403601724	0.0009317628095715434	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	28692085.0	Bacteria				461.6055452526479
1425204986	0.0009409614503448446	Pygmaiobacter massiliensis	Pygmaiobacter	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	34116025.0	Bacteria				466.1626530767898
864279339	8.419639140889082e-05	Ruthenibacterium sp947644575	Ruthenibacterium	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	965645565.0	Bacteria				41.71181846427001
1777834526	0.0002702500238065394	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406045.0	Bacteria				133.8848345440215
1011178441	9.139198049263793e-05	Pilosibacter fragilis	Pilosibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8679835.0	Bacteria				45.276592447838254
