tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
746794724	0.034515451504056965	Prevotella sp900313215	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45119115.0	Bacteria				9330.941675058264
1710588858	0.0014141599897658113	Flavonifractor porci	Flavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37572415.0	Bacteria				382.3054257932792
56250961	5.053195067921095e-05	Pseudoflavonifractor sp902362925	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	900066835.0	Bacteria				13.660858078568568
882712011	5.043212512420334e-05	Pseudoflavonifractor sp902362925	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902362925.0	Bacteria				13.633871138202254
1642500905	0.0012154502212116988	Pseudoflavonifractor intestinihominis	Pseudoflavonifractor	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	40096055.0	Bacteria				328.58602825259186
1139847478	9.175991924880125e-05	Lawsonibacter sp003478995	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902364075.0	Bacteria				24.80646832964018
1054242653	0.003384511804666431	Enterenecus faecium	Enterenecus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	12027765.0	Bacteria				914.9723057853276
551594794	0.0019385575910807354	Hominenteromicrobium sp900549945	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	46983945.0	Bacteria				524.0715977303571
933368977	0.0021887597676378875	Ruminiclostridium_E siraeum	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	154325.0	Bacteria				591.7115043429941
1116170858	5.791557093031311e-05	Ruminiclostridium_E siraeum	Ruminiclostridium_E	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	25150425.0	Bacteria				15.656953360871777
267758925	0.005203155504344849	Faecousia sp900544405	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	41334765.0	Bacteria				1406.6262622000909
484334051	0.0001828355918407227	CAG-177 sp003514385	CAG-177	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	37268115.0	Bacteria				49.42795673381281
1796764543	0.009211994419597243	Onthomorpha sp937901525	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	45645845.0	Bacteria				2490.379783388338
552149354	0.001918099999033982	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36311005.0	Bacteria				518.5410718388457
699406883	0.00010389226823757928	Onthomorpha sp002358855	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	36307065.0	Bacteria				28.08633968761542
1544237464	0.00028173915509510135	Otoolea sp027698105	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27698105.0	Bacteria				76.1656449275648
1715452203	8.688593189050041e-05	Lachnoclostridium_A sp003464085	Lachnoclostridium_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902366925.0	Bacteria				23.48882971320977
110270975	7.069195342171527e-05	Enterocloster alcoholdehydrogenati	Enterocloster	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47229705.0	Bacteria				19.110933379979926
276647712	0.0009010016543765831	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900769465.0	Bacteria				243.57768824581984
1375045745	0.0010732705021971893	HGM04593 sp900769465	HGM04593	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	902486925.0	Bacteria				290.14902083449033
733582277	0.003749837518756172	Bact-08 sp018053445	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	35609245.0	Bacteria				1013.7348246580623
661885607	5.6228135938183125e-05	Bact-08 sp963678025	Bact-08	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	963678025.0	Bacteria				15.200770497664363
957771946	0.0006880199451803463	UBA1535 sp017352195	UBA1535	Sedimentibacteraceae	Tissierellales	Clostridia	Bacillota	17352195.0	Bacteria				186.0
645683206	0.011887445391570542	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				3213.663874602572
1555244662	0.0011239927650716333	RGIG4708 sp045538875	RGIG4708	UMGS1810	UMGS1810	Clostridia	Bacillota	45538875.0	Bacteria				303.8613281022304
1700778698	0.00787512439746718	Qingrenia yutianensis	Qingrenia	UMGS1810	UMGS1810	Clostridia	Bacillota	14385105.0	Bacteria				2128.969004735675
2117199385	0.0003288291887561798	UBA2882 sp910574745	UBA2882	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	910574745.0	Bacteria				88.8960117175344
1326036968	0.0005689924261375188	UBA2882 sp910574745	UBA2882	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	910573835.0	Bacteria				153.82198147444296
912120387	4.331189733538812e-05	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47246385.0	Bacteria				11.708981637546161
588624748	0.005535899344183075	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41403705.0	Bacteria				1496.5805646057966
359524057	0.001920343159596513	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41406305.0	Bacteria				519.147490108481
110455641	4.462512235529261e-05	CAG-194 sp018917935	CAG-194	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	18917935.0	Bacteria				12.06400020265216
1238554604	7.360781126896111e-05	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	14337175.0	Bacteria				19.899209306262215
1032306805	4.248515874146553e-05	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41404425.0	Bacteria				11.485480299326534
1589099870	0.00021177742720739656	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41403845.0	Bacteria				57.25212144867479
284702558	0.002500553030173737	JAEXZL01 sp049943125	JAEXZL01	Clostridiaceae	Clostridiales	Clostridia	Bacillota	49943125.0	Bacteria				676.0020067301983
1172993699	0.00010015436295106997	Clostridium_J sulfidigenes	Clostridium_J	Clostridiaceae	Clostridiales	Clostridia	Bacillota	2480755.0	Bacteria				27.075830634555206
1038050377	0.002145308925581138	Clostridium_J sp902363375	Clostridium_J	Clostridiaceae	Clostridiales	Clostridia	Bacillota	46955475.0	Bacteria				579.9649602505305
348226552	5.940773541035541e-05	Clostridium_J culturomicium	Clostridium_J	Clostridiaceae	Clostridiales	Clostridia	Bacillota	45038935.0	Bacteria				16.06034659857089
867856338	0.00015156991408864709	Colicola sp036309065	Colicola	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidota	36307225.0	Bacteria				40.97556214463894
1974740578	0.00684749444666602	Barnesiella_A sp017561285	Barnesiella_A	Barnesiellaceae_A	Bacteroidales	Bacteroidia	Bacteroidota	45121795.0	Bacteria				1851.1584962061386
614754338	0.0003412335387498405	Physcousia sp900770805	Physcousia	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45128745.0	Bacteria				92.24941609917063
1496408911	0.00024681401956239206	Colicola sp017457295	Colicola	Paludibacteraceae	Bacteroidales	Bacteroidia	Bacteroidota	45541335.0	Bacteria				66.72394886251664
562380701	9.553794588777904e-05	Lawsonibacter aceti	Lawsonibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25567565.0	Bacteria				25.82782382924807
1107042174	0.05003829429020944	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				13527.40251670951
2143839870	0.003869566730933287	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46981985.0	Bacteria				1046.1025396072357
1541681736	0.00023835479665238572	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46968585.0	Bacteria				64.4370740818026
1884893509	0.00019928336716332654	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965165.0	Bacteria				53.87446476230086
80263008	0.01681373664182897	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680635.0	Bacteria				4545.442377488685
2035186458	0.0020508523987303453	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42854375.0	Bacteria				554.4294883251603
1127841776	8.405074882193561e-05	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3463185.0	Bacteria				22.722363487270894
859397661	0.00012242292308641694	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27697655.0	Bacteria				33.095935450105046
1707495486	0.00028952524779458135	Faecousia sp022786965	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	22786965.0	Bacteria				78.27054501403492
229075760	6.489842793195398e-05	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25543975.0	Bacteria				17.54470590555237
451023335	0.00020370630166939287	Faecousia sp017461445	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	17461445.0	Bacteria				55.070165299605335
139732244	0.00010727192693696005	Faecousia sp045576415	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	45576415.0	Bacteria				29.000000000064716
654860056	0.0015464126421291162	Faecalimonas sp029983955	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47233985.0	Bacteria				418.0587400858274
1665357786	0.0006096796886039193	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41404345.0	Bacteria				164.82141669687215
1396300773	0.0017629913381767461	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41405305.0	Bacteria				476.6088413540397
1860382621	9.215885983732334e-05	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47016935.0	Bacteria				24.91431832728183
1144545677	0.0001444305027296721	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	22136405.0	Bacteria				39.04548653844228
239227585	0.0003545968207916121	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3584705.0	Bacteria				95.8620591296252
603067668	0.0005135354687200663	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37071925.0	Bacteria				138.82969214925146
1167234278	0.0004623789954168994	Spyradocola merdavium	Spyradocola	UBA1750	Christensenellales	Clostridia	Bacillota	904420335.0	Bacteria				125.0
1540909722	6.476798032479565e-05	Parabacteroides merdae	Parabacteroides	Tannerellaceae	Bacteroidales	Bacteroidia	Bacteroidota	40924485.0	Bacteria				17.509440568985582
57101758	6.476798032479565e-05	Parabacteroides merdae	Parabacteroides	Tannerellaceae	Bacteroidales	Bacteroidia	Bacteroidota	40924465.0	Bacteria				17.509440568985582
436523210	0.001405627008709769	JBMNFL01 sp012511355	JBMNFL01	UBA1709	RFN20	Bacilli_A	Bacillota_I	50949315.0	Bacteria				379.99861116160764
942025131	6.872397840883794e-05	Caenicola sp012727545	Caenicola	Synergistaceae	Synergistales	Synergistia	Synergistota	41656655.0	Bacteria				18.578909047023657
327237616	0.00016062114067555013	Caenicola sp012727545	Caenicola	Synergistaceae	Synergistales	Synergistia	Synergistota	23230005.0	Bacteria				43.4224797913689
1467878247	0.0005881460821702961	Onthomorpha sp017647065	Onthomorpha	P3	Bacteroidales	Bacteroidia	Bacteroidota	45611925.0	Bacteria				159.0
1423874776	0.011159828365296188	UMGS1532 sp900552605	UMGS1532	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21628605.0	Bacteria				3016.9591601025368
545120741	0.0001167029315485576	UMGS1071 sp900542375	UMGS1071	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	37071785.0	Bacteria				31.549587217768607
1307617252	0.0003744231460894639	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	25993635.0	Bacteria				101.22192773697176
803507188	8.809261759209077e-05	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	16899535.0	Bacteria				23.81504633246341
1042687837	8.757112240967484e-05	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	16901555.0	Bacteria				23.674064803353904
1313929213	0.0014930043387351673	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	40098225.0	Bacteria				403.62028593800386
1450267565	5.3675563703078977e-05	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	19130795.0	Bacteria				14.510705567054073
1244795753	0.00033617909456435915	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	46562355.0	Bacteria				90.88299260362342
310550476	0.0004819818073671097	Phocaeicola coprocola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	37065425.0	Bacteria				130.2994437854318
1290212499	0.00982482798052787	UMGS1696 sp900753285	UMGS1696	CAG-272	Oscillospirales	Clostridia	Bacillota	928721685.0	Bacteria				2656.053821083885
1480294260	0.00017804777378097042	ISDg sp902797475	ISDg	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	16285735.0	Bacteria				48.133613211721325
650954757	0.00027711514582783275	Roseburia hominis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	37065265.0	Bacteria				74.91558563824213
746276623	0.00011219195321776829	Roseburia_C amylophila	Roseburia_C	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41325785.0	Bacteria				30.330084824844697
973296165	0.0006251368433002293	RGIG2000 sp017937135	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45532915.0	Bacteria				169.0001193546273
1811156333	0.0005437578330117622	DUPL01 sp012838385	DUPL01	DUPL01	UBA1212	Clostridia	Bacillota	50951325.0	Bacteria				147.0000363342328
2105781619	7.870066321041117e-05	ENR-C20 sp942493145	ENR-C20	DTU013	Acetivibrionales	Clostridia	Bacillota	942493145.0	Bacteria				21.276015992965764
139812598	0.0034622960271264106	HUN007 sp016296165	HUN007	Ruminococcaceae	Oscillospirales	Clostridia	Bacillota	29219025.0	Bacteria				936.000570269381
1045533687	0.0019554237849880333	Pullichristensenella sp002068815	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	40772885.0	Bacteria				528.6312214574499
601398463	0.0017293871276383513	Faecivicinus sp900759005	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41334845.0	Bacteria				467.5242454728795
119057305	0.00647054382197334	Faecivicinus sp944353735	Faecivicinus	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963928865.0	Bacteria				1749.2532873760947
1849419591	0.0006115047459318314	Pullichristensenella sp963930055	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	963930055.0	Bacteria				165.31480451995722
514612947	0.005414249327859425	Aristaeella lactis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18118585.0	Bacteria				1463.6935775428449
225714722	0.026902151326829573	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				7272.754491846434
1196916063	0.004222010960734913	UBA11512 sp003522145	UBA11512	CAG-272	Oscillospirales	Clostridia	Bacillota	48509615.0	Bacteria				1141.382665136037
68507415	0.007117681803898035	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				1924.2012165475987
922653170	0.0009455851796869677	CAKSQF01 sp051868045	CAKSQF01	CAG-272	Oscillospirales	Clostridia	Bacillota	51868045.0	Bacteria				255.63044306175453
1890314542	0.0008831858453664207	UBA1206 sp000433115	UBA1206	CAG-382	Oscillospirales	Clostridia	Bacillota	34087925.0	Bacteria				238.76134462220355
338691031	0.0004231427948958716	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41326115.0	Bacteria				114.39284631494483
962042271	0.0012982372960244125	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47006985.0	Bacteria				350.9667688445357
178463803	5.263352177059505e-05	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41328505.0	Bacteria				14.228998908984435
1675332493	0.0010125718028970838	Roseburia faecis	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	45061065.0	Bacteria				273.7396737670005
1831990199	7.456434248550027e-05	RGIG1993 sp944389045	RGIG1993	CAG-272	Oscillospirales	Clostridia	Bacillota	949297465.0	Bacteria				20.15779891187263
1703176145	0.003227739214675454	RGIG1993 sp944392615	RGIG1993	CAG-272	Oscillospirales	Clostridia	Bacillota	949295865.0	Bacteria				872.5902470345769
151767545	0.0006868749509093327	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	18917925.0	Bacteria				185.6904611037799
713290204	0.0006858320495554579	Pseudobutyricicoccus sp016901775	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	16901775.0	Bacteria				185.40852210887203
964872534	0.003750409007265418	Acidaminobacterium chupaoyuni	Acidaminobacterium	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	47936785.0	Bacteria				1013.8893214331404
1393675185	0.00013514789737544656	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3480625.0	Bacteria				36.5360177243756
1921047962	0.0005018185858267606	Oscillibacter welbionis	Oscillibacter	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46976485.0	Bacteria				135.66213831099228
47703745	4.43117576248684e-05	Pseudobutyricicoccus sp003477405	Pseudobutyricicoccus	Butyricicoccaceae	Oscillospirales	Clostridia	Bacillota	3477405.0	Bacteria				11.979284868064548
1251218062	0.0001470774715813773	Eubacterium_R sp000436835	Eubacterium_R	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	48474595.0	Bacteria				39.761070744781115
268540065	0.00010685158665669283	Phocaeicola mediterraneensis_A	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	25993685.0	Bacteria				28.886364788356996
699144649	0.00020672735126033663	Phocaeicola ilei	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	900128495.0	Bacteria				55.88687886707066
1938215356	0.007392407712492029	Anaerocolumna sp030913705	Anaerocolumna	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	30913705.0	Bacteria				1998.4708934028076
1623056180	0.007228659933342147	Anaerocolumna sp029689925	Anaerocolumna	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	29689925.0	Bacteria				1954.2031550396493
1572056655	0.00043834900047349325	Anaerocolumna sedimenticola	Anaerocolumna	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	9931695.0	Bacteria				118.50370713700464
1549705473	0.00019225910036432134	RGIG6353 sp015065265	RGIG6353	SIG627	Oscillospirales	Clostridia	Bacillota	15065265.0	Bacteria				51.975517451590996
1634849368	4.06851853505938e-05	Cryptobacteroides sp000433355	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	21616595.0	Bacteria				10.998873692864878
1857442255	0.0003645695880882346	Heritagella_A sp944380795	Heritagella_A	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	963927665.0	Bacteria				98.55810701336144
817948002	0.000934627991684277	CAG-170 sp002404795	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46988765.0	Bacteria				252.6682658999191
1069383782	0.0003519749559888788	CAG-170 sp000432135	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	25993615.0	Bacteria				95.15326157698948
2121663569	0.0001261980792894711	CAG-170 sp000432135	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47012275.0	Bacteria				34.11651495319491
115485140	0.00015179451317896676	CAG-170 sp000432135	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065725.0	Bacteria				41.036280487315054
1702605622	0.00031261497360320355	CAG-170 sp003516765	CAG-170	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065625.0	Bacteria				84.51264457886366
964191002	0.0002104244475748391	Ruminiclostridium herbifermentans	Ruminiclostridium	DSM-1351	Acetivibrionales	Clostridia	Bacillota	5473905.0	Bacteria				56.88635558182958
1538061866	0.0005061666269303277	Ruminiclostridium papyrosolvens	Ruminiclostridium	DSM-1351	Acetivibrionales	Clostridia	Bacillota	29318685.0	Bacteria				136.83759209097173
334822083	0.001102246680199317	Aristaeella hokkaidonensis	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	18128945.0	Bacteria				297.9824697717636
2071945470	0.0010283781963742772	Aristaeella sp017569285	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	17569285.0	Bacteria				278.0127899860185
532173029	0.0021628260916800868	Aristaeella sp900322155	Aristaeella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	17569305.0	Bacteria				584.7005684508863
1491604758	0.01383227565920385	Roseburia sp900543445	Roseburia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27693305.0	Bacteria				3739.431233984828
991886270	0.00019622869246664718	Phocaeicola faecicola	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	13618865.0	Bacteria				53.048660950125864
1781741353	0.0014101670924591984	Phocaeicola plebeius_A	Phocaeicola	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	19412145.0	Bacteria				381.22598194251213
527291818	0.0001940595716449016	Prevotella copri_B	Prevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	48167345.0	Bacteria				52.46225865805434
2076248753	0.00016966210151482362	Hominenteromicrobium sp004555625	Hominenteromicrobium	Acutalibacteraceae	Oscillospirales	Clostridia	Bacillota	21531715.0	Bacteria				45.86662218561893
