tax_id	abundance	species	genus	family	order	class	phylum	clade	superkingdom	subspecies	species subgroup	species group	estimated counts
110455641	0.0011398143998178098	CAG-194 sp018917935	CAG-194	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	18917935.0	Bacteria				930.4031390256825
694636718	0.00019579447362241115	Kineothrix sedimenti	Kineothrix	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	39134705.0	Bacteria				159.82232975060728
645683206	0.0060091630674887885	UBA1740 sp949282345	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	949282345.0	Bacteria				4905.135592077479
225714722	0.007924876128501658	UBA1740 sp041655935	UBA1740	CAG-272	Oscillospirales	Clostridia	Bacillota	41655935.0	Bacteria				6468.886186668819
1384087476	0.008583796070910478	Amulumruptor sp900539915	Amulumruptor	Muribaculaceae	Bacteroidales	Bacteroidia	Bacteroidota	45133395.0	Bacteria				7006.746721578522
1703176145	0.00042925356525480996	RGIG1993 sp944392615	RGIG1993	CAG-272	Oscillospirales	Clostridia	Bacillota	949295865.0	Bacteria				350.38938323193526
859422352	4.255537568290578e-05	Blautia_A faecis	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46967865.0	Bacteria				34.7369318409396
1238046398	8.107823925514869e-05	Blautia_A caecimuris	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	42853845.0	Bacteria				66.18222082623575
1921316242	0.00016840511020789844	Blautia_A faecis	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47247665.0	Bacteria				137.4650497400625
2036412526	0.00012124581437133477	Blautia_A faecis	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41337435.0	Bacteria				98.97004837177566
1823573437	0.00010082739003560435	Blautia_A caecimuris	Blautia_A	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47238985.0	Bacteria				82.30297862870297
1168897650	0.05328902341624741	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46941965.0	Bacteria				43498.55087812077
1707495486	0.0004340889491893223	Faecousia sp022786965	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	22786965.0	Bacteria				354.33639108846324
1706687462	0.0005810359815162987	Faecousia sp045119455	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	45119455.0	Bacteria				474.28572684819824
214641904	0.0013828627608920333	Scatosoma sp045539975	Scatosoma	Borkfalkiaceae	Christensenellales	Clostridia	Bacillota	45539975.0	Bacteria				1128.7976830099053
647231628	8.39983325459343e-05	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	7997855.0	Bacteria				68.56582289726506
1586387009	7.606079979400397e-05	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	48157385.0	Bacteria				62.086605412650385
621827279	4.615822203961565e-05	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	48157285.0	Bacteria				37.677848853609305
1684686115	3.7655525359766627e-05	Escherichia coli	Escherichia	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	48156485.0	Bacteria				30.737301618568864
1555244662	0.001114099163101023	RGIG4708 sp045538875	RGIG4708	UMGS1810	UMGS1810	Clostridia	Bacillota	45538875.0	Bacteria				909.4124084594507
1581411031	0.0017787153107881755	Limivicinus faecipullorum	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	963927005.0	Bacteria				1451.9226190289287
617447103	0.0006157136226219434	Limivicinus sp002320035	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	900545965.0	Bacteria				502.59225301934947
554392928	0.0005826742756601329	Limivicinus sp002320035	Limivicinus	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	902480255.0	Bacteria				475.62302703875065
752852472	0.05228310518529895	Lysinibacillus_B sp031181585	Lysinibacillus_B	Planococcaceae	Bacillales_A	Bacilli	Bacillota	47301505.0	Bacteria				42677.443968235086
784839735	0.005011934951954702	Solibacillus sp002736105	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	2736105.0	Bacteria				4091.122214841776
1702376482	0.005184355205370918	Solibacillus sp038005225	Solibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	38005225.0	Bacteria				4231.864729619351
1235364797	0.00028890176806001917	Lysinibacillus contaminans	Lysinibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	1278945.0	Bacteria				235.82357962496022
1604047478	6.648871866254856e-05	Anaerotardibacter sp000436075	Anaerotardibacter	Eggerthellaceae	Coriobacteriales	Coriobacteriia	Actinomycetota	48230495.0	Bacteria				54.27314531499049
1920893581	0.0009556717655106867	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47240585.0	Bacteria				780.0919260640013
1145482591	0.007651958120795156	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	37069525.0	Bacteria				6246.109767010187
167427219	4.731657829091014e-05	Mogibacterium_A kristiansenii	Mogibacterium_A	Anaerovoracaceae	Peptostreptococcales	Clostridia	Bacillota	48488575.0	Bacteria				38.62338726099097
1189663727	0.00041705997759249703	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	46988595.0	Bacteria				340.4360502692931
560775119	0.002758919361545947	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	47243065.0	Bacteria				2252.0396607652797
1324839860	9.553207258052912e-05	Ventricola sp900542445	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	41329795.0	Bacteria				77.98053807774399
63485635	0.0008721782047484844	Ventricola sp900542395	Ventricola	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	928721775.0	Bacteria				711.9381362592738
821364180	3.208611229470679e-05	Hungateiclostridium mesophilum	Hungateiclostridium	Acetivibrionaceae	Acetivibrionales	Clostridia	Bacillota	1717745.0	Bacteria				26.19112339947408
1886030546	2.5951187913172862e-05	X23 sp030013905	X23	SK-Y3	SK-Y3	Clostridia	Bacillota	30013905.0	Bacteria				21.18333186501309
578286368	0.0003866687876166825	Petroclostridium xylanilyticum	Petroclostridium	SK-Y3	SK-Y3	Clostridia	Bacillota	2252565.0	Bacteria				315.62845128059513
1642057734	6.55538035965847e-05	Pseudobacteroides cellulosolvens	Pseudobacteroides	DSM-2933	Acetivibrionales	Clostridia	Bacillota	1262605.0	Bacteria				53.50999658460577
1608147030	0.0003760982804819696	Campylobacter vicugnae	Campylobacter	Campylobacteraceae	Campylobacterales	Campylobacteria	Campylobacterota	2139185.0	Bacteria				306.9999999987002
771147185	0.0055094527987616685	Alloprevotella sp045121635	Alloprevotella	Bacteroidaceae	Bacteroidales	Bacteroidia	Bacteroidota	45121635.0	Bacteria				4497.23409276198
2118624714	0.0005207695004077634	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902652205.0	Bacteria				425.0916447148475
1881198220	0.006894987092222784	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46882275.0	Bacteria				5628.212483691245
2143839870	0.0057817023569382295	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46981985.0	Bacteria				4719.464873112111
229448803	0.0002399585808091916	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47241125.0	Bacteria				195.87243050860368
899018624	8.206195420646666e-05	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47008465.0	Bacteria				66.98520373183779
134922287	1.39997305063517e-05	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3462225.0	Bacteria				11.42764401880274
1552217662	8.676269459023263e-05	Mediterraneibacter sp934309345	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	934309345.0	Bacteria				70.82230528933673
1514868331	0.00031170238967465346	Mediterraneibacter faecis	Mediterraneibacter	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41331115.0	Bacteria				254.4351798340674
235583453	0.0005443501687868481	Dorea_D sp900543415	Dorea_D	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47007485.0	Bacteria				444.3399783766532
654860056	0.00036473420639080356	Faecalimonas sp029983955	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47233985.0	Bacteria				297.72377905585955
339143354	0.002850893106604811	UMGS1994 sp944386155	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	963931085.0	Bacteria				2327.115621486949
1219239856	0.0001016665267441226	UMGS1663 sp949927585	UMGS1663	CAG-508	TANB77	Clostridia	Bacillota	949927585.0	Bacteria				82.98794578458542
1680833845	4.461957781973378e-05	UMGS1994 sp947368535	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	947368535.0	Bacteria				36.42189050438101
1806205752	0.0003901211359530919	RGIG8482 sp022799315	RGIG8482	CAG-508	TANB77	Clostridia	Bacillota	964018685.0	Bacteria				318.44652037124604
170328661	3.4850415195237674e-05	UMGS1994 sp947368535	UMGS1994	CAG-508	TANB77	Clostridia	Bacillota	948640795.0	Bacteria				28.447557513907828
1215022474	3.63856811335591e-05	CAG-492 sp000434015	CAG-492	CAG-508	TANB77	Clostridia	Bacillota	25992455.0	Bacteria				29.70075825297709
839108572	3.819607139558036e-05	CAG-492 sp900553225	CAG-492	CAG-508	TANB77	Clostridia	Bacillota	25992435.0	Bacteria				31.17853637449875
1107042174	0.04350235384035099	Cryptobacteroides sp021153285	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	45132815.0	Bacteria				35509.92738338635
1890314542	0.0006506571877173701	UBA1206 sp000433115	UBA1206	CAG-382	Oscillospirales	Clostridia	Bacillota	34087925.0	Bacteria				531.115846561184
68507415	0.004068490654558146	CAG-841 sp900544285	CAG-841	CAG-272	Oscillospirales	Clostridia	Bacillota	37065565.0	Bacteria				3321.011277540105
1015624233	0.000515510042621385	UMGS911 sp900546695	UMGS911	CAG-272	Oscillospirales	Clostridia	Bacillota	937997655.0	Bacteria				420.79847555081363
1328715469	7.772921210530416e-05	Campylobacter_D lari	Campylobacter_D	Campylobacteraceae	Campylobacterales	Campylobacteria	Campylobacterota	13290195.0	Bacteria				63.448490340469256
1373352113	7.674950934435033e-05	Campylobacter_D coli	Campylobacter_D	Campylobacteraceae	Campylobacterales	Campylobacteria	Campylobacterota	13293385.0	Bacteria				62.64878248956891
2111372656	4.297170380337104e-05	Caedibacter litoralis	Caedibacter	Francisellaceae	Francisellales	Gammaproteobacteria	Pseudomonadota	14643575.0	Bacteria				35.076770493800495
978258291	0.00048398000010265493	Campylobacter_D coli	Campylobacter_D	Campylobacteraceae	Campylobacterales	Campylobacteria	Campylobacterota	13293275.0	Bacteria				395.06125856379475
449979954	6.29904507912418e-05	ECMA0423 sp047199055	ECMA0423	Enterobacteriaceae	Enterobacterales	Gammaproteobacteria	Pseudomonadota	48202995.0	Bacteria				51.417593210071686
1884893509	0.0004318297392894571	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46965165.0	Bacteria				352.49225226824086
1541681736	0.0008961908300593173	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46968585.0	Bacteria				731.5390659974993
1627070828	0.0005725291877113699	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47238845.0	Bacteria				467.3418352282862
80263008	0.004556273462357169	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	8680635.0	Bacteria				3719.1766767590602
1736190277	0.00022515928464500004	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	964241905.0	Bacteria				183.79212023288204
1223935636	0.0005098212392679408	Anaerozeibacter quisquiliarum	Anaerozeibacter	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	51162045.0	Bacteria				416.15484190467765
1045533687	0.002149774248355619	Pullichristensenella sp002068815	Pullichristensenella	Aristaeellaceae	Christensenellales	Clostridia	Bacillota	40772885.0	Bacteria				1754.8091243507315
1622294556	0.00022521744251819388	Faecousia sp045656245	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	45656245.0	Bacteria				183.83959310898123
235202553	0.0014615603853758603	CAG-196 sp910579975	CAG-196	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	948697335.0	Bacteria				1193.0366651330658
1615876491	0.0001144564870762242	CAG-196 sp023662705	CAG-196	Gastranaerophilaceae	Gastranaerophilales	Vampirovibrionia	Cyanobacteriota	949090485.0	Bacteria				93.428083444632
1785728251	3.394692038110361e-05	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3482275.0	Bacteria				27.710056381005728
1223561152	0.007268042952803818	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3477505.0	Bacteria				5932.72902934289
1667656740	0.00013820259070722993	Hominiventricola aquisgranensis	Hominiventricola	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902363695.0	Bacteria				112.81145793213481
777478960	0.0013223035086709152	Faecalimonas phoceensis	Faecalimonas	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46962615.0	Bacteria				1079.36461884386
1285945297	0.0002691329873409368	Otoolea sp000435655	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46966325.0	Bacteria				219.68679837471055
1047234925	0.00014065273778148075	Otoolea sp000435655	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	18223375.0	Bacteria				114.81145418531598
1544237464	7.25423367095799e-05	Otoolea sp027698105	Otoolea	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	27698105.0	Bacteria				59.21456843994903
936382618	3.0335872719412077e-05	Faecousia sp000434635	Faecousia	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	928722175.0	Bacteria				24.762444839910813
1289063729	8.254678489495474e-05	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	902652155.0	Bacteria				67.38095938691407
1665357786	0.0006227812569983862	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41404345.0	Bacteria				508.3613933376147
1212696671	0.00012380636176852948	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41405665.0	Bacteria				101.06016175896816
912120387	0.0003011686101073957	Acetatifactor acetigignens	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	47246385.0	Bacteria				245.83670838402452
588624748	0.0026584696599055526	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41403705.0	Bacteria				2170.044980109065
1589099870	0.0003676580508095385	Acetatifactor intestinalis	Acetatifactor	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	41403845.0	Bacteria				300.1104430826069
2071771412	0.0015219532196322383	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46983165.0	Bacteria				1242.333886308525
1494262914	0.00050378946171794	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	37065735.0	Bacteria				411.23124665327316
340552066	2.440178530194341e-05	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47240405.0	Bacteria				19.91859169912916
355074799	2.6756504896274386e-05	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	47243125.0	Bacteria				21.84069279071127
2079462587	3.502558195935447e-05	JAZOXB01 sp040096185	JAZOXB01	Oscillospiraceae	Oscillospirales	Clostridia	Bacillota	46884005.0	Bacteria				28.590541939454027
1867030724	5.161905844676527e-05	Eisenbergiella tayi	Eisenbergiella	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	1717135.0	Bacteria				42.13539855269177
121474100	0.0003235376846483426	Eisenbergiella tayi	Eisenbergiella	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	3603895.0	Bacteria				264.0960470740105
1606778263	0.00034923050339073124	Eisenbergiella sp003478085	Eisenbergiella	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	22835135.0	Bacteria				285.06847838577255
99911781	0.00014007173763439296	Eisenbergiella tayi	Eisenbergiella	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	1722655.0	Bacteria				114.33719770925175
362383125	0.00026335270487833345	Merdicola sp001915925	Merdicola	CAG-508	TANB77	Clostridia	Bacillota	900553425.0	Bacteria				214.9684925272665
1937988520	0.0008561649085704091	Lysinibacillus sp002340205	Lysinibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	15999545.0	Bacteria				698.8668669082192
1309050495	3.773227957317551e-05	Lysinibacillus sphaericus	Lysinibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	2982115.0	Bacteria				30.79995424087341
2134394215	3.100190828201165e-05	Lysinibacillus sphaericus	Lysinibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	900445465.0	Bacteria				25.306113684807343
595900224	2.256787684460564e-05	Lysinibacillus sphaericus	Lysinibacillus	Planococcaceae	Bacillales_A	Bacilli	Bacillota	21166035.0	Bacteria				18.421616239207314
1908753243	0.005331710856415252	RGIG2000 sp045632405	RGIG2000	CAG-272	Oscillospirales	Clostridia	Bacillota	45129225.0	Bacteria				4352.147611031216
1489827748	0.0002245095049581106	DTU064 sp947624945	DTU064	CAG-272	Oscillospirales	Clostridia	Bacillota	947624945.0	Bacteria				183.2617206691867
517933083	0.0011393176131766784	UBA7702 sp040776805	UBA7702	UBA7702	UBA7702	Dehalobacteriia	Bacillota	40776805.0	Bacteria				929.9976240134064
1759290555	8.053322576271183e-05	Anaerotignum lactatifermentans	Anaerotignum	Anaerotignaceae	Lachnospirales	Clostridia	Bacillota	2161375.0	Bacteria				65.73733939268335
1365589265	5.859428605425453e-05	Anaerotignum sp001304995	Anaerotignum	Anaerotignaceae	Lachnospirales	Clostridia	Bacillota	37071235.0	Bacteria				47.82910944322267
1994463665	0.0002467674230241894	Anaerotignum sp001304995	Anaerotignum	Anaerotignaceae	Lachnospirales	Clostridia	Bacillota	902362335.0	Bacteria				201.43032499649323
246315038	0.0004177502925377866	SIG499 sp016303065	SIG499	QAMX01	Oscillospirales	Clostridia	Bacillota	29007215.0	Bacteria				340.99953779157426
2117199385	0.00020075937887388236	UBA2882 sp910574745	UBA2882	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	910574745.0	Bacteria				163.8750627496572
1326036968	0.00018815370303269625	UBA2882 sp910574745	UBA2882	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	910573835.0	Bacteria				153.58535209671717
30409348	2.8276747888827747e-05	Blautia celeris	Blautia	Lachnospiraceae	Lachnospirales	Clostridia	Bacillota	46991985.0	Bacteria				23.081630659700757
827168222	4.147495175426998e-05	Cryptobacteroides sp900769905	Cryptobacteroides	UBA932	Bacteroidales	Bacteroidia	Bacteroidota	21152245.0	Bacteria				33.85500771816849
