tax_id	abundance	superkingdom	phylum	class	order	family	genus	species	estimated counts
742576	4.258352654585733e-05	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	35.49498754998083
1425525	5.7980752628197195e-05	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	48.329160584202235
2067098	0.0028410828458898087	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	2368.1505131972995
2070300	0.0020804280728846836	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	1734.1158550161533
1084091	0.0004123700784011696	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	343.7261304103541
1809922	0.001262483957617056	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	1052.3283530642057
939041	0.0001326581234862439	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_rumen	110.57558693447676
923624	0.0008069407538905364	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_rumen	672.61578211641
1246444	0.00010774158207535205	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	89.8067028399248
1235614	0.00013614066948312444	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	113.47842135962458
1240961	1.4998354821011827e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	12.501698680796556
1245488	6.622265138788939e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	55.199096392558545
1064979	2.0158072493849285e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	16.802519430378144
2068760	0.0007197701933922822	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	599.9558074598161
2066093	0.004860359763997569	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	4051.2945569630056
401672	0.0015238214081328468	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	1270.163048892237
1446974	0.0002862332096072465	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	238.586257069605
1049071	0.002891559852084637	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	2410.225015986924
1111284	0.0001002931283038172	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	F082	Incertae_Sedis	uncultured_bacterium	83.59813358010719
2070252	0.0008498739210814745	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	F082	Incertae_Sedis	uncultured_bacterium	708.40220843041
1104431	0.0004002609376152442	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	333.6327014179354
806012	7.558934869414051e-05	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	63.00659453181649
919259	0.00037050381221304985	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_rumen	308.82900662444115
400027	0.00018715403496901155	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotellaceae_UCG-001	uncultured_bacterium	155.99999999999994
1087865	6.649434492108138e-05	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	55.42556327682833
2066799	0.0003750230860886771	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	312.5959931321837
1087715	0.0004663123906217034	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	388.6890974540334
432783	0.0009027768591554281	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	752.4988176266972
1240766	5.07409205541708e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	42.29448543688242
1085247	0.00039886663316483176	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	332.47049567494753
953999	7.866797939477676e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	65.57275020876342
1070124	9.334149481839099e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	77.80368290793199
2066847	0.0053182811214542046	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	4432.989409414695
2066751	0.00011525869207143312	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	96.07249967183822
2072012	0.000595121524951387	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	496.05640566492923
1239228	4.8855941592914416e-05	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	40.7232838434747
1247354	0.00030163976378578015	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	251.4282054264716
2070774	0.0001154287872748043	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	96.21428048746583
2068437	0.001474636914391869	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	1229.1659043483696
1876407	0.0007593505617308511	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	632.9475485240101
1114700	1.9466300240757308e-05	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_rumen	16.225900970080364
460407	1.7002666767585027e-05	Bacteria	Bacillota	Clostridia	Clostridia_UCG-014	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	14.172368852119288
391225	0.0005044470531284566	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-011	Incertae_Sedis	uncultured_bacterium	420.47578777058743
823011	0.00021049524145722953	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-011	Incertae_Sedis	uncultured_bacterium	175.4557825737762
609105	8.525508332062743e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	71.06335164090915
1808257	7.945772448488054e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_NC2004_group	uncultured_bacterium	66.23103275167836
1246317	8.444998089008833e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	70.39226817116244
2068856	0.00011486698958138813	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	95.74600076169109
2074918	0.0001186333794161636	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	98.88542981179017
2072108	0.0017258721556000537	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	1438.5800248345577
1239719	0.00012716030468710646	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	105.99294604828134
1247259	0.00039415939285576977	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	328.5468320022126
433360	0.009610300060773545	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	8010.550292057059
2068581	0.002831230233537232	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	2359.9379864021575
1448896	0.0005174892956958495	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_Ruminococcaceae	431.346992555727
684414	0.0003204091072000179	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	267.07316639728856
1090634	1.2215624667157667e-05	Bacteria	Bacillota	Negativicutes	Veillonellales-Selenomonadales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	10.182187353813267
2068665	0.0007784514021593181	Bacteria	Bacillota	Negativicutes	Veillonellales-Selenomonadales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	648.8688248530736
1241099	7.178066812314376e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	59.831914546029004
2066726	0.003384105221139777	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	2820.7802978184077
2064780	0.0001846368929737476	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	153.90186649555164
2071180	0.001559648636603273	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	1300.026405257019
2069031	0.0004972839060356317	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	414.50503246912837
400994	8.541645445464548e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	71.19786061321628
2072139	0.0014828970983287947	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	1236.051081546787
1549957	2.6656488779745502e-05	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	22.219196344491507
1247035	0.0002889879233596768	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	240.88241566137827
1241758	9.272550611669518e-05	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	77.29023291749786
1555502	2.530275759501118e-05	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	21.090809960230427
1775307	6.287279135554213e-05	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	52.40686076091588
1446816	0.002541426478127497	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	2118.3755437254376
1447133	0.0003760070190809649	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_Bacteroidales	313.41613867070936
1244220	0.00019913897967772863	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	165.98990684261457
1241302	0.00010998174659830219	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	91.67396509605561
1236218	2.742246552064094e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	22.857667065144007
1240602	0.00020456109286254791	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	170.50944422246246
1245364	0.0003145005765190562	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	262.14818155054104
1245154	9.14017056261314e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	76.18679490419431
1246801	0.0003498060160233745	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Incertae_Sedis	Incertae_Sedis	uncultured_bacterium	291.57660698409154
1406430	0.0005538685488808598	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	461.67048249705414
1089540	6.092696378618415e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	50.78493954040836
1246708	0.00011588521143792266	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	96.59472737154319
815747	4.1030251167599094e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	34.200273497738216
1091313	0.000425995134250238	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	355.0831322126749
1086928	4.271468145683335e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	35.60431015216596
1408316	0.0003215230870755101	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	268.00171095474656
1097799	7.025408439076087e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	58.559448994906035
1098355	2.7744093507854028e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	23.125756214349632
1425742	0.00014961806023225477	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	124.71233868987318
1415956	5.9745258934076144e-05	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	49.79994364139196
2068342	2.280456387522674e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	19.008470563428748
2073647	5.092344244422877e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	42.44662436807756
2070323	0.00037378785855471993	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	311.56638404398416
1239729	4.4407465965778e-05	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	Akkermansia	uncultured_bacterium	37.01531036618266
2066060	0.0007681708076288155	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	Akkermansia	uncultured_bacterium	640.2995586493076
1237122	1.5943346670004772e-05	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	Akkermansia	uncultured_bacterium	13.289385296622438
1811162	2.767527877542654e-05	Bacteria	Verrucomicrobiota	Verrucomicrobiia	Verrucomicrobiales	Akkermansiaceae	Akkermansia	uncultured_bacterium	23.068396519911488
1084365	6.451554775994839e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	uncultured_bacterium	53.77616064873186
433306	0.00028125817105521567	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Roseburia	uncultured_bacterium	234.43937338502235
2066346	0.00047327568916899205	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	394.4932713985433
316821	2.9992633809136475e-05	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Bacillus_sp.	25.0
1113732	1.977866907171072e-05	Bacteria	Cyanobacteriota	Vampirivibrionia	Gastranaerophilales	Gastranaerophilaceae	Incertae_Sedis	uncultured_bacterium	16.48627226069561
1248184	0.00014404857171539383	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-002	uncultured_bacterium	120.06995837050594
1238134	4.554676426999304e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-002	uncultured_bacterium	37.96495879608146
831810	0.0012902683055943695	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-002	uncultured_bacterium	1075.4876629085195
1136123	6.304838471943925e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-002	uncultured_bacterium	52.55322450227195
1244675	0.00010491267047901714	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-002	uncultured_bacterium	87.448697525739
618563	0.00010185304224951065	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	NK4A214_group	uncultured_bacterium	84.89838113057262
1550505	2.0030661942794885e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	NK4A214_group	uncultured_bacterium	16.696317894473363
1316986	0.0001397961211896141	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	NK4A214_group	uncultured_rumen	116.52537926414855
461972	2.2306583462603545e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	NK4A214_group	uncultured_bacterium	18.593384966251634
1111201	6.872629353979965e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_NK4A136_group	uncultured_bacterium	57.28597726457752
1107726	0.00022083339632393066	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_NK4A136_group	uncultured_bacterium	184.0730275050565
1090900	3.31908634236359e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	27.665845916410618
2069709	0.005406642270129788	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	4506.641784559443
2070851	0.0016978026442208928	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	1415.1830204585945
1451962	0.0002223585275846316	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	185.34428236583867
1451526	0.00048639300722817574	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_Ruminococcaceae	405.42705445895916
1401721	1.4918515258271198e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	12.435149371348858
1399096	8.144440993505205e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Incertae_Sedis	uncultured_bacterium	67.88701056844342
1399001	6.475523012244401e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	53.975945005801734
1236927	1.844839772034893e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	15.377440539024207
1088550	0.0015277279271791655	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_NK4A136_group	uncultured_bacterium	1273.4192809650672
1106893	3.5908553709755966e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	uncultured_bacterium	29.93114404212257
1444585	0.001697474707805244	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	uncultured_Lachnospiraceae	1414.9096729945675
2070348	0.0007336366245207375	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Dorea	uncultured_bacterium	611.5140047297665
1398572	0.00011547362267089126	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus	uncultured_bacterium	96.25165249384936
1082787	0.0005476018131564371	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_FCS020_group	uncultured_bacterium	456.4469201347903
2038521	4.5575546170267246e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnospiraceae_FCS020_group	uncultured_bacterium	37.98894960367222
831499	0.00024263507747214515	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	202.24555720597692
1072345	0.00012997068886285392	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	108.33550805336553
1237252	5.6585678735113755e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	47.16631348150925
1244482	6.810619165593941e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	56.76909878050842
1245449	2.3734531849499337e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	19.783634208767978
613995	0.000285033788737891	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	237.58649419700419
433348	0.00018650930683092274	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	155.46259459723368
2065683	0.0004718768913206802	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	393.32732023765715
2066109	8.639624977195688e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	72.0145572424174
1812977	0.0021146882270769844	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	1762.6729954212954
1813661	6.083506862028545e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	50.708341427615494
1098423	0.00013293527204610424	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	110.80660079076564
1406794	0.00017315550085749407	Bacteria	Bacillota	Clostridia	Oscillospirales	[Eubacterium]_coprostanoligenes_group	Incertae_Sedis	uncultured_bacterium	144.3316898737539
1109669	5.058337023385934e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	42.163161257990645
2068749	0.0007959857167042231	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	663.4843423302048
2071139	7.35514134134859e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	61.30789803385021
2067141	1.2460889272720483e-05	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	10.386624722604886
2072300	0.00048491869917223273	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenellaceae_R-7_group	uncultured_bacterium	404.1981626706245
2070562	0.0008471544084121043	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	706.1353912790086
1099570	5.62768211625786e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	46.908868958213446
2067093	0.0026691125882568954	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	2224.806768590476
594504	6.911267168662903e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	57.60803813232939
1081486	0.0009550625234941583	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	796.0809057082737
1273992	0.0001454681098622072	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	121.25319735832446
611317	0.00014335462075746526	Bacteria	Bacillota	Clostridia	Monoglobales	Monoglobaceae	Monoglobus	uncultured_bacterium	119.49152387693607
612186	0.0010410452611886662	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminococcus	uncultured_bacterium	867.7507849206784
1411783	5.352792189651129e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	44.61755696177423
1086546	3.0023049337304235e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	25.025352498517897
1241570	8.004357801023692e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	66.71936392749686
1096207	0.004383589610327712	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	3653.8885166133405
2072964	0.00032627891294685006	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	271.9658725398915
2066853	0.00021424098155188524	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	178.57799928079532
1402008	0.00011842101011005876	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Acutalibacter	uncultured_bacterium	98.70841192511816
1236792	1.6743338014347454e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	13.956208481803149
2070964	0.001057678087964232	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	881.6148780855301
2069733	0.0011399555922777564	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Rikenellaceae_RC9_gut_group	uncultured_bacterium	950.1963044760165
1421497	2.5518497162804437e-05	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Tyzzerella	uncultured_bacterium	21.270637088089686
1085748	0.00011095188988787754	Bacteria	Cyanobacteriota	Vampirivibrionia	Gastranaerophilales	Gastranaerophilaceae	CAG-196	uncultured_bacterium	92.48261639336167
1237949	0.00015275051269893748	Bacteria	Cyanobacteriota	Vampirivibrionia	Gastranaerophilales	Gastranaerophilaceae	CAG-196	uncultured_bacterium	127.32335685404695
1239004	2.7418789615791386e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	UCG-005	uncultured_bacterium	22.85460305876752
1137316	0.00016946893335661493	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	141.2587957722061
1240119	2.661958332570709e-05	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	22.18843424614324
1421185	1.8061363859401334e-05	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	15.05483310863767
1237937	7.875945880086897e-05	Bacteria	Bacillota	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	uncultured_bacterium	65.64900176995872
1246742	7.007620384436374e-05	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	58.41117880002326
1241865	0.00022958805643582132	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	191.37036938540163
2064796	0.0016508398318132377	Bacteria	Bacillota	Clostridia	Oscillospirales	UCG-010	Incertae_Sedis	uncultured_bacterium	1376.0377317299426
